5069,8428	0
5069,8493	0.5899289602651192
5069,8512	-0.2316057261112612
5069,8526	0
5069,8596	0.36573071353138986
5069,8654	0
5069,8677	0.5903186727496802
5069,8678	-1.0000000000000002
5069,8699	0
5069,8770	0
5069,8825	0.1895684781680324
5069,8849	0
5069,8851	0.5212082366803016
5069,8867	0
5069,8915	0.342507096917378
5069,8920	0
5069,9028	0.5589228089382249
5069,9043	0.7031475026344707
5069,9131	-0.8083207426396127
5069,9152	0
5069,9237	0.10626613101570546
5069,9310	0
5069,9481	-0.23365109175116863
5069,9517	-0.18956847816803232
5069,9518	0.6314554289216912
5069,9528	-0.06223654172839413
5069,9550	0.9098734620257657
5069,9551	0
5069,9617	0.6617788465674337
5069,9629	0
5069,9681	-0.13187523792351039
5069,9689	-0.46160945095545813
5069,9717	0.1359240072751455
5069,9728	0.227607374292198
5069,9747	0
5069,9798	0.34226009162931187
5069,9805	0.37415940158134703
5069,9817	0
5069,9946	-0.9289667634942966
5069,9997	0.14390042769756992
507,10284	-0.2631174057921084
507,10429	0
507,1061	0
507,10662	0
507,10712	0.34657027471197693
507,10734	0
507,10774	-0.9140993316155244
507,10835	0
507,1092	0
507,11027	0
507,11182	0
507,11376	0
507,11613	0
507,11688	0
507,1202	0
507,12125	0
507,12275	0
507,12280	0.9268979184851602
507,12293	0
507,12298	0
507,12497	0
507,12778	0
507,12875	0
507,13212	0
507,13270	0
507,13451	0
507,13477	0
507,13614	-0.15218459389521902
507,13638	0
507,13787	0
507,13912	0.9808072665145924
507,13964	0
507,13965	0
507,1406	0
507,14154	0
507,1425	0
507,14407	0
507,14459	0
507,14537	0
507,14552	0
507,14716	0
507,14983	0
507,15160	0
507,15234	0
507,15582	0
507,1564	0
507,15662	0
507,15676	0
507,15712	0
507,15946	0
507,16147	0
507,16286	0
507,16329	0
507,16342	0
507,16707	0
507,16741	0
507,17174	0
507,17411	0.3162277660168376
507,17725	0
507,1832	0
507,1853	0
507,1884	-0.2696299255199711
507,2430	0
507,2460	0
507,2503	0
507,2518	0
507,2532	0
507,2675	0
507,2757	0
507,2866	0
507,2955	0
507,3084	0
507,3135	0.9931941757129887
507,3151	0
507,3170	0
507,3192	0
507,3232	0.9323539829663381
507,3274	0
507,3740	0
507,3824	0
507,3862	0
507,4546	0
507,4586	0
507,4640	0.20798530010582128
507,4849	0
507,4932	0
507,5367	0
507,5640	0
507,5814	0
507,6336	0
507,6666	0
507,6971	0
507,7406	-0.9945634486151759
507,7899	0
507,8384	0
507,8596	0
507,8867	0
507,8977	0
507,9043	0
507,9131	0
507,9567	0
507,960	0
507,9681	0
507,9689	0
507,9855	0
507,992	0
5096,10082	0
5096,10851	0
5096,10921	0
5096,11182	0
5096,11408	0
5096,11638	0
5096,12391	0
5096,12778	0
5096,13046	0
5096,13107	0
5096,13451	0.8040896857529586
5096,13636	0
5096,14096	0
5096,14199	0
5096,14335	0
5096,14430	0
5096,14459	0
5096,14716	-0.8779158364268744
5096,15033	0
5096,15142	0
5096,15662	0
5096,16286	-1.0000000000000002
5096,16572	0
5096,16733	0
5096,16869	0
5096,16975	0
5096,17693	0
5096,5342	0
5096,5623	0
5096,5699	0
5096,5814	0
5096,6014	0
5096,6103	0
5096,6287	0
5096,6336	0
5096,6408	0
5096,6523	0
5096,6914	0
5096,6971	0.6017318947170862
5096,7067	0
5096,7544	-0.647731244762477
5096,8096	0
5096,8162	0
5096,8825	0
5096,8849	0
5096,8851	0
5096,9528	0
5096,9681	-0.565646699215774
5096,9717	0
5096,9728	0
510,10255	0
510,12355	0
510,15712	0
510,16849	0
510,16948	0
510,2042	0
510,2342	0
510,4868	0
5123,10429	0
5123,10734	0
5123,11080	0
5123,11107	0
5123,11158	0
5123,11237	0
5123,11352	0
5123,12178	0
5123,12189	0
5123,12386	0
5123,12419	0
5123,12488	0
5123,12497	0
5123,12679	0
5123,12683	0
5123,12700	0
5123,12760	0
5123,13298	0
5123,13431	0
5123,13748	0
5123,13828	0
5123,14329	0
5123,14551	0
5123,14720	0
5123,14947	0
5123,15122	0
5123,15175	0
5123,15214	0
5123,15662	0
5123,15816	0
5123,16066	0
5123,16131	0
5123,16150	0
5123,16153	0
5123,16422	0
5123,16563	0
5123,16820	0
5123,17290	0
5123,5284	0
5123,5327	0
5123,5425	0
5123,5552	0
5123,5562	0
5123,5785	0
5123,5790	0
5123,5827	0
5123,6136	0
5123,6276	0
5123,6356	0
5123,6872	0
5123,7244	0
5123,7544	0
5123,8561	0
5123,9602	0
5123,9728	0
5123,9867	0
5129,10080	0
5129,11025	0
5129,11080	0
5129,11088	0
5129,11197	0
5129,11812	0
5129,12243	0
5129,12246	0
5129,12280	0
5129,13015	0
5129,14209	0
5129,15496	0
5129,6446	0
5129,6541	0
5129,6971	0
5129,6991	0
5129,7921	0
5129,8512	0
5131,10080	0
5131,10561	0
5131,10686	0
5131,10750	0
5131,10835	0
5131,10921	0
5131,12246	0
5131,12276	0
5131,12336	0
5131,12355	0
5131,12627	0
5131,12661	0
5131,13636	0
5131,14136	0
5131,15510	0
5131,16046	0
5131,16456	0
5131,16572	0
5131,17558	0
5131,17741	0
5131,5425	0
5131,5562	0
5131,5799	0
5131,6013	0
5131,6347	0
5131,6354	0
5131,6408	0
5131,6611	0
5131,6919	0
5131,6965	0
5131,7544	0
5131,7991	0
5131,8384	0
5142,10810	0
5142,10889	0
5142,10921	0
5142,11048	0
5142,11352	0
5142,11637	0
5142,11757	0
5142,13154	0
5142,13451	0
5142,13565	0
5142,13589	0
5142,13905	0
5142,14072	0
5142,14189	0
5142,14258	0
5142,14575	0
5142,15153	0
5142,15496	0
5142,15515	0
5142,15962	0
5142,16931	0
5142,17124	0
5142,17137	0
5142,5651	0
5142,5790	0
5142,5898	0
5142,6136	0
5142,6291	0
5142,6395	0
5142,6901	0
5142,6932	0
5142,7400	0
5142,7476	0
5142,8661	0
5142,9324	0
5142,9689	0
5143,10846	0
5143,11025	0
5143,12184	0
5143,13377	0
5143,13451	0
5143,15409	0
5143,16082	0
5143,5760	0
5143,6556	0
5143,8428	0
5143,9423	0
5143,9689	0
5149,10024	0.27472112789737824
5149,10109	0.8895817959100094
5149,10255	0
5149,10284	0
5149,10428	-0.03195726106802041
5149,10429	0.8931819182142038
5149,10493	0
5149,10561	0
5149,10576	0
5149,10662	0
5149,10712	0
5149,10721	0
5149,10733	0
5149,10747	-0.8377479339428388
5149,10774	-0.7833081633497115
5149,10781	0
5149,10792	0
5149,10835	0
5149,10921	-0.5041562962829442
5149,10947	0
5149,11025	0
5149,11080	0.6489681360642479
5149,11088	0
5149,11182	0.27433118346981356
5149,11213	0
5149,11259	0
5149,11292	0
5149,11307	0
5149,11340	0
5149,11376	0.20110654877199843
5149,11496	0.7533050652747618
5149,11613	0
5149,11638	0
5149,11651	0
5149,11732	1.0000000000000002
5149,11812	0
5149,11829	0.8679945911665334
5149,11837	0.7732694470252727
5149,11884	0.8669063030575354
5149,11887	0.5501033187703972
5149,11888	0
5149,12180	0
5149,12232	-0.15751271211518025
5149,12243	-0.8105835398446644
5149,12280	-0.7194989613021983
5149,12293	-0.794842414919994
5149,12355	0.946574584933568
5149,12497	-0.902071017003779
5149,12538	0.4960268874920221
5149,12639	-0.8085291501160113
5149,12682	0.966200144424703
5149,12778	0.9139475571214348
5149,12795	0
5149,12948	0
5149,13015	0.9684384382468031
5149,13046	0
5149,13107	0
5149,13186	0
5149,13199	0
5149,13242	0
5149,13288	0
5149,13298	0
5149,13477	0.1018435649841108
5149,13604	0
5149,13614	0.6758996183175173
5149,13636	0.3125024559547808
5149,13651	0.785976294417175
5149,13748	-0.36631896246585827
5149,13853	0
5149,13887	0.9850200638520612
5149,13927	0
5149,13934	0
5149,14072	0
5149,14088	0
5149,14185	0.8413519625376508
5149,14198	0.2722369205587053
5149,14203	0
5149,14209	0.26087794723337415
5149,14248	0
5149,14317	0
5149,14457	-0.9978167759182051
5149,14459	0.8307748219275913
5149,14484	-0.08591369664571284
5149,14712	0.40538935540662857
5149,14716	0
5149,14738	0
5149,14859	0
5149,14983	0
5149,15122	0
5149,15234	0.9768216897401483
5149,15246	0.9710895656604278
5149,15276	0
5149,15409	0.7972018467630203
5149,15410	0
5149,15449	0
5149,15496	0
5149,15516	0
5149,15532	0.4632064156784754
5149,15539	0
5149,15567	0
5149,15568	0
5149,15582	0
5149,15712	0
5149,15808	0
5149,15820	0
5149,15836	0
5149,16082	0
5149,16150	0
5149,16169	0
5149,16232	0
5149,16262	-0.08228877750048717
5149,16286	0
5149,16344	0.16772296535390957
5149,16349	0
5149,16444	0
5149,16545	0
5149,16572	0
5149,16705	0
5149,16707	0.052220980125523175
5149,16784	0
5149,16788	-0.5034341944871417
5149,16854	0
5149,16889	0
5149,16948	0.06897184144441183
5149,16970	0
5149,16982	0
5149,17085	0
5149,17174	0
5149,17196	0
5149,17324	0.6772156715940933
5149,17338	0
5149,17411	0.8139378662281966
5149,17558	0
5149,17654	0
5149,17725	0
5149,5220	0.16454096677489755
5149,5326	0.8671343547848468
5149,5327	0
5149,5342	0
5149,5367	0.989913976817151
5149,5562	0.7452589526785754
5149,5607	0
5149,5651	0
5149,5716	0
5149,5727	0.8785210240904003
5149,5943	0
5149,6013	0
5149,6014	0
5149,6066	0
5149,6110	-0.9925588460272207
5149,6177	0
5149,6190	0
5149,6281	0.8297506027860309
5149,6287	0.7533959238458345
5149,6336	-0.9857208593560122
5149,6347	0.35267855293171835
5149,6408	-0.41596131949562914
5149,6482	-0.18891146724030436
5149,6523	0
5149,6541	0
5149,6556	-0.4631677924917155
5149,6650	0
5149,6872	0
5149,6892	0
5149,6911	-0.9152278507064318
5149,6971	0.7367610659812112
5149,6988	0.9986919418292227
5149,7067	0.07935098420899199
5149,7145	0
5149,7148	0
5149,7511	0
5149,7517	0
5149,7544	-0.2443901352806582
5149,7569	0
5149,7812	0
5149,7899	0.5189781342417639
5149,7919	0
5149,7939	0
5149,7991	0.04365447328296981
5149,8029	0
5149,8039	-0.22323785287067682
5149,8166	0.9033937563488919
5149,8307	0
5149,8384	0
5149,8428	0
5149,8493	0
5149,8512	0
5149,8526	0.5564276091721038
5149,8534	0
5149,8596	0
5149,8825	0
5149,8851	0
5149,8867	0
5149,9043	0.9998428187972367
5149,9059	0
5149,9131	0
5149,9202	0
5149,9237	0
5149,9421	0
5149,9481	0
5149,9518	0
5149,9528	0
5149,9550	0
5149,9617	0.8029426391664393
5149,9681	0.6652031681815073
5149,9689	0
5149,9717	0.9874249464937372
5149,9728	0.2675374447149328
5149,9805	0
5149,9854	0
5157,10712	0
5157,10721	0
5157,10947	0
5157,11812	0
5157,12391	0
5157,12778	0
5157,13015	0
5157,13059	0
5157,13651	0
5157,14209	0
5157,14459	1.0000000000000002
5157,14648	0
5157,15246	0
5157,15712	-1.0
5157,16232	0
5157,16606	-1.0000000000000002
5157,17324	0
5157,17558	0
5157,17574	0
5157,6971	0
5157,8678	0
5157,9043	0
5159,10082	0
5159,16606	0
5159,6190	0
5160,11182	0
5160,11673	0
5160,11887	0
5160,12682	0
5160,13298	0
5160,13326	0
5160,13831	0
5160,13853	0
5160,15257	0
5160,15409	0
5160,16147	0
5160,17411	0
5160,17558	0
5160,6336	0
5160,7145	0
5160,7899	0
5175,10774	0
5175,11319	0
5175,11651	0
5175,11884	0
5175,12273	0.9996990331371585
5175,12280	0
5175,12661	0
5175,13604	0
5175,13636	0
5175,14088	0
5175,14185	0
5175,14317	0
5175,14470	0
5175,14484	0
5175,14810	0
5175,14947	0
5175,15568	0
5175,16169	0
5175,16247	0
5175,16770	0
5175,5700	0
5175,5760	0
5175,7186	0
5175,7511	0
5175,7736	0
5175,8017	0
5175,8051	0
5175,8526	0
5175,9617	0
5175,9672	0
5175,9681	0
5175,9701	0
5175,9875	0
518,10522	0
518,10676	0
518,10712	0
518,10851	0
518,11182	1.0000000000000002
518,11442	0
518,11638	0
518,11651	0
518,11673	0
518,11688	0
518,11837	0
518,12232	-0.6188591533507908
518,12355	0
518,12391	0
518,12432	0
518,12497	0
518,1252	0
518,12653	0
518,12682	0
518,1305	-0.9999517411620527
518,13451	0
518,13477	0
518,13912	0
518,13934	0
518,1406	0
518,14185	0
518,14209	0
518,14234	0
518,14248	0
518,1425	0
518,14335	0.7502109519687359
518,14407	0
518,14459	-1.0000000000000002
518,14983	0.43080979491825483
518,15246	0
518,15257	0
518,15378	0
518,15475	0
518,15568	0
518,15576	0
518,15657	0
518,15662	0
518,15808	-0.8304558362674418
518,15955	0
518,15998	0
518,1615	0
518,16150	0
518,16153	0
518,16246	0
518,16286	0
518,16670	0
518,16889	0
518,17085	-0.9952345687636327
518,17174	0
518,17324	0
518,1744	0
518,1832	0.26764386378609456
518,1851	0
518,1853	0
518,1983	0
518,2043	0
518,2460	0.4228854653311241
518,2492	0
518,2794	0
518,2861	0
518,2913	0
518,3151	0
518,3165	-0.2181883035492437
518,3253	0
518,3269	0
518,3290	0
518,3301	0
518,3355	0
518,3538	0
518,3740	0
518,3742	0
518,3893	0
518,4129	0
518,4847	0
518,4849	0
518,5025	0
518,5069	0
518,5656	0
518,5760	-0.994679919668084
518,5814	0
518,595	0
518,6110	0
518,6287	0
518,6291	0
518,6336	0
518,6408	0
518,6556	-0.36152785449087255
518,6756	0
518,6911	0
518,6914	0
518,6988	0.7269140829778922
518,7186	0
518,7247	0
518,7511	0.8962266595947239
518,7516	0
518,7517	0
518,7763	0
518,7973	0
518,8162	0
518,8428	0
518,849	0
518,8493	0
518,8596	0
518,8699	0
518,8851	0
518,8889	0
518,8915	0
518,9043	0
518,9187	0
518,9481	0
518,9528	0.44686702920870086
518,9689	0
518,9717	0
518,9728	0.1891569050926284
518,9946	0
5206,10019	0
5206,10255	0
5206,10712	0
5206,11025	0
5206,11098	0
5206,11182	0
5206,11240	-0.39391929857916774
5206,11340	0
5206,11376	0
5206,11732	0
5206,11837	0.9240663633298425
5206,11884	0
5206,12184	0
5206,12243	-0.6813506366268197
5206,12280	0
5206,12293	-0.1961161351381842
5206,12298	0
5206,12497	0.02875180836888721
5206,12682	0
5206,13055	0
5206,13242	0
5206,13298	0
5206,13477	0.8877545314489294
5206,13519	0
5206,13601	0
5206,13614	0
5206,13651	0
5206,13748	0
5206,13787	0
5206,13887	0
5206,13927	-0.36901349705796505
5206,14144	0
5206,14209	0
5206,14320	0
5206,14457	0
5206,14552	0
5206,15122	0
5206,15152	0
5206,15183	0
5206,15246	0
5206,15529	0
5206,15547	0
5206,15557	0
5206,15592	0
5206,15772	0
5206,15841	0
5206,16127	0
5206,16147	0.19611613513818416
5206,16286	0.23302955390250427
5206,16329	0
5206,16344	0
5206,16606	0
5206,16685	0
5206,16707	0
5206,16770	0
5206,16948	0
5206,17536	0
5206,17574	0
5206,17725	0
5206,5326	0
5206,5367	0
5206,5425	0
5206,5607	0
5206,5656	0
5206,5727	0
5206,5760	0
5206,5814	0.9627997752252039
5206,6013	0
5206,6066	0
5206,6190	0
5206,6281	0
5206,6334	0
5206,6336	0
5206,6482	0.9226836163930657
5206,6541	0
5206,6556	-0.8113079813297752
5206,6985	0
5206,7466	0
5206,7544	0
5206,7557	0
5206,8392	0
5206,8512	0
5206,8596	0
5206,8915	0
5206,9087	0
5206,9481	0
5206,9517	0
5206,9617	0
5206,9817	0
5220,10080	-0.2759777861589206
5220,10082	0
5220,10255	0.20571055747093314
5220,10349	0
5220,10428	0
5220,10662	0
5220,10721	0.6776810158559552
5220,10734	0
5220,10747	0
5220,10774	0
5220,10835	-0.8049081402595745
5220,10889	0.21030419536164266
5220,10903	-0.034652206089329465
5220,10921	0
5220,10947	0.30342123675132293
5220,11025	0
5220,11182	-0.35688238012503015
5220,11213	0
5220,11307	0
5220,11340	-0.7325124682616946
5220,11347	0.5127530933934557
5220,11376	0.4284967331662315
5220,11496	-0.7744145801662605
5220,11613	0
5220,11614	0
5220,11651	0
5220,11673	1.0
5220,11690	-0.6301380139011781
5220,11775	0
5220,11829	0
5220,11837	0.7704871049743525
5220,11888	0.8722731223750082
5220,11908	0
5220,12125	0
5220,12184	-0.0017671943788287229
5220,12243	0.5411783232360216
5220,12246	0
5220,12275	0
5220,12280	-0.7526678183881323
5220,12293	0
5220,12355	-1.0
5220,12482	0
5220,12497	-0.12110040078138166
5220,12661	1.0
5220,12775	0
5220,12778	-0.14580601138411628
5220,12855	0
5220,13015	-0.08663340954988
5220,13059	0
5220,13298	0
5220,13328	0
5220,13451	0
5220,13477	0
5220,13614	0.49094392948399973
5220,13636	-0.10380592048348944
5220,13638	0
5220,13651	-0.05964315122935441
5220,13748	-0.684466528032388
5220,13835	0
5220,13934	0
5220,14013	0
5220,14072	0
5220,14137	0
5220,14144	0
5220,14198	0
5220,14199	0
5220,14203	0.6889845860451786
5220,14209	0
5220,14248	0
5220,14283	0
5220,14320	0
5220,14372	0
5220,14457	-0.9999901724198441
5220,14459	0.12705820813780508
5220,14643	0
5220,14648	0
5220,14712	-0.7945183917929237
5220,14807	0
5220,14808	0
5220,15060	0
5220,15153	0
5220,15183	0
5220,15246	-0.8959799877228859
5220,15409	0.015058620777892993
5220,15410	0
5220,15449	0
5220,15507	0
5220,15529	0
5220,15532	0
5220,15557	0
5220,15582	0
5220,15662	0
5220,15712	0
5220,15816	0
5220,15830	0
5220,16082	0.764328936203559
5220,16147	0.9949786957620487
5220,16169	0
5220,16286	0.4738178767541334
5220,16329	0
5220,16344	0
5220,16572	0
5220,16606	-0.513939916500192
5220,16705	0
5220,16707	0
5220,16770	0
5220,16788	0
5220,16869	-0.4525295501951479
5220,16931	0
5220,16948	0
5220,16993	0
5220,17020	0
5220,17085	0
5220,17104	0
5220,17174	0
5220,17304	0
5220,17324	0
5220,17338	0
5220,17411	0
5220,17574	0
5220,17725	-0.05813827065489019
5220,5327	0
5220,5367	0.9216874073299713
5220,5607	0
5220,5651	0.9173978094166658
5220,5656	0
5220,5699	0
5220,5727	0.10558939292145406
5220,5760	0
5220,5814	-0.2749590899747848
5220,5897	0
5220,5958	0.9487957878788869
5220,5963	0
5220,5970	0
5220,6190	-0.6017959018925273
5220,6281	0
5220,6287	0.31256329242735936
5220,6318	0
5220,6334	0
5220,6336	0
5220,6347	-0.7429799508568081
5220,6408	-1.0
5220,6424	0
5220,6482	0.16141545313059918
5220,6556	0.8773736324606968
5220,6567	0
5220,6666	-0.33574552671773306
5220,6911	-0.778305419882031
5220,6971	0
5220,6988	0
5220,7148	0
5220,7186	0
5220,7257	0
5220,7406	0
5220,7511	-1.0000000000000002
5220,7517	-0.9056840979342758
5220,7524	0
5220,7544	-0.8256098557882463
5220,7569	0
5220,7587	0
5220,7607	0
5220,7801	0
5220,7899	-0.43793782036548085
5220,7991	-0.9839943889397278
5220,8039	0
5220,8096	0
5220,8107	0
5220,8162	0
5220,8163	0
5220,8354	0
5220,8384	-0.4923256904248443
5220,8428	0
5220,8493	-0.8086024791426816
5220,8677	0
5220,8699	0
5220,8867	0
5220,8915	0.157944688383561
5220,9043	0
5220,9087	0
5220,9131	0.27597778615892066
5220,9237	-0.9879726183091226
5220,9481	0.7869794818764453
5220,9528	0.9162483443924989
5220,9617	0.04894865531524614
5220,9681	0
5220,9798	0
5220,9946	0
5225,13636	0
5225,14712	0
5225,15246	0
5267,10350	0
5267,10429	0
5267,10835	0.8823048584929769
5267,11395	0
5267,11511	0
5267,11638	0
5267,11651	0
5267,11673	0
5267,11888	0
5267,12538	0
5267,12733	0
5267,12778	0
5267,13360	0
5267,13638	0
5267,14198	0
5267,14380	0
5267,14537	0
5267,15707	0
5267,16055	0
5267,16788	0
5267,17232	0
5267,5941	0
5267,5970	0
5267,6556	0
5267,6985	0
5267,7334	0
5267,8851	0
5267,8867	0
5267,9831	0
5272,10851	0.9537041192136343
5272,10947	0
5272,11613	0
5272,12232	0
5272,12246	0
5272,12355	-0.7289225456952209
5272,12639	0
5272,12661	0
5272,12795	0
5272,12875	0
5272,12894	1.0
5272,13015	0
5272,13107	0
5272,13298	0
5272,13451	0
5272,13748	0
5272,13787	0
5272,13831	0
5272,13905	-0.8774480829328539
5272,13909	0
5272,13964	0
5272,14013	0
5272,14072	0
5272,14198	0
5272,14203	0
5272,14216	0
5272,14459	0
5272,14484	0
5272,14859	0
5272,14930	0
5272,15475	0
5272,15547	0
5272,15657	0
5272,15716	0
5272,15929	0
5272,16082	0
5272,16169	0
5272,16456	0
5272,16606	0
5272,16869	0
5272,16982	0
5272,16986	0
5272,17104	0
5272,17290	0
5272,17558	0
5272,5342	0
5272,5799	0
5272,5814	0
5272,6291	0
5272,6408	0
5272,6482	0
5272,6911	-0.9553357769948152
5272,6912	0
5272,6971	0
5272,7145	0
5272,7511	0.9907782500592861
5272,7569	0
5272,7973	0
5272,8107	0
5272,8596	0.9999999659498537
5272,8915	0
5272,9131	0
5272,9202	0
5272,9528	0.0973940936515084
5272,9716	0
5272,9824	0
5272,9997	0
5284,10429	0
5284,11080	0
5284,11107	0
5284,11158	0
5284,11182	0
5284,11237	0
5284,11352	0
5284,11376	0
5284,12178	0
5284,12189	0
5284,12293	0
5284,12386	0
5284,12419	0
5284,12488	0
5284,12497	0
5284,12682	0
5284,12683	0
5284,12700	0
5284,12760	0
5284,13298	0
5284,13431	0
5284,13748	0
5284,13828	0
5284,14329	0
5284,14484	0
5284,14551	0
5284,14712	0
5284,14720	0
5284,14810	0
5284,14947	0
5284,15175	0
5284,15214	0
5284,15557	0
5284,15568	0
5284,15582	0
5284,15662	0
5284,16066	0
5284,16131	0
5284,16150	0
5284,16153	0
5284,16169	0
5284,16349	0
5284,16422	0
5284,16563	0
5284,16770	0
5284,16820	0
5284,16931	0
5284,17290	0
5284,17324	0
5284,17358	0
5284,5327	0
5284,5336	0
5284,5425	0
5284,5552	0
5284,5562	0
5284,5785	0
5284,5790	0
5284,5827	0
5284,6136	0
5284,6276	0
5284,6356	0
5284,6556	0
5284,6872	0
5284,7244	0
5284,7511	0
5284,7544	0
5284,8354	0
5284,8384	0
5284,8452	0
5284,8561	0
5284,9602	0
5284,9728	0
5284,9867	0
5294,10082	0
5294,10429	0
5294,10712	0.9766098805761345
5294,10774	0
5294,10947	0
5294,11159	0
5294,11182	0
5294,11340	0
5294,11352	0
5294,11613	-1.0000000000000002
5294,11651	0
5294,11812	0.07663341497861738
5294,11829	0
5294,11837	0
5294,11887	0
5294,12184	0
5294,12243	-0.8249871849504993
5294,12275	0
5294,12293	0
5294,12355	0
5294,12482	0
5294,12497	0
5294,12855	0
5294,13154	0
5294,13186	0
5294,13242	0
5294,13614	0
5294,13651	0
5294,13748	0.9582815741252491
5294,14136	0
5294,14248	0
5294,14317	0
5294,14407	0
5294,14457	0
5294,14738	0
5294,15152	0
5294,15409	0
5294,15582	0.4314554973040051
5294,15662	0
5294,15962	0
5294,16147	0
5294,16243	0
5294,16300	0
5294,16606	0
5294,17326	0
5294,17536	0
5294,17574	0.13341201214153958
5294,17693	0
5294,5336	0
5294,5651	0
5294,6085	0
5294,6110	0
5294,6334	0
5294,6482	-0.43145549730400523
5294,6668	0
5294,7511	0
5294,7587	0
5294,7903	0
5294,8128	0
5294,8596	0
5294,8678	0
5294,8699	0
5294,8825	0
5294,8915	0
5294,9043	0
5294,9087	0
5294,9337	0
5294,9617	0
5294,9717	0
5294,9805	0
5311,10747	0
5311,11330	0
5311,11376	0
5311,11651	0
5311,12243	0
5311,12292	0
5311,12293	0
5311,12798	0
5311,13288	0
5311,13680	0
5311,13748	0
5311,15165	0
5311,15576	0
5311,16731	0
5311,16970	0
5311,17290	0
5311,17324	0
5311,17334	0
5311,17654	0
5311,5814	0
5311,6467	0
5311,6482	0
5311,6556	0
5311,6911	0
5311,6988	0
5311,7067	0
5311,7445	0
5311,7726	0
5311,7901	0
5311,8307	0
5326,10109	0
5326,10255	0
5326,10321	0
5326,10428	0
5326,10429	0.06904901714027753
5326,10561	0
5326,10686	0
5326,10712	0
5326,10774	0.680155768054116
5326,10835	0
5326,10851	0
5326,10889	0
5326,10903	0
5326,10921	0.9240659899676955
5326,10926	0
5326,10947	0.33440984517076455
5326,11076	0
5326,11080	0.5022105712923504
5326,11182	0
5326,11237	0.8965945465640601
5326,11240	0
5326,11286	0.8242913670637152
5326,11340	0.8338527117108788
5326,11376	0.416284605916741
5326,11442	0
5326,11638	0
5326,11673	0.9987842436893554
5326,11732	0
5326,11806	0
5326,11812	0.3861985196819783
5326,11888	-0.4265818138778296
5326,12184	0
5326,12232	0.5166886704259616
5326,12275	0
5326,12280	0
5326,12293	0
5326,12298	0
5326,12355	-0.36224863040731714
5326,12391	0
5326,12497	-0.41942575202306964
5326,12661	0.9952825552672314
5326,12679	0
5326,12778	0
5326,12795	-0.07227426057847076
5326,12798	0
5326,12875	0
5326,12894	0
5326,13015	0.5934143587592399
5326,13242	0.574927815868834
5326,13298	0.3445816712655617
5326,13451	0
5326,13477	0
5326,13614	1.0000000000000002
5326,13636	0.9183646108860392
5326,13651	0
5326,13748	0
5326,13802	0
5326,13887	0
5326,13927	0
5326,13938	0
5326,13964	0
5326,14079	0
5326,14088	0
5326,14096	0
5326,14137	-0.43955286398082694
5326,14144	0
5326,14185	0
5326,14198	0.956136596600311
5326,14199	0
5326,14203	0
5326,14209	-0.4482772934943448
5326,14272	0
5326,14290	0
5326,14335	0
5326,14459	0
5326,14484	-0.43955286398082694
5326,14505	0
5326,14552	0
5326,14712	-0.7177015278304152
5326,15152	0
5326,15223	0
5326,15234	-0.1374354542233089
5326,15409	0
5326,15515	-0.9113030124282387
5326,15532	0
5326,15547	0
5326,15557	-0.5739758565832663
5326,15568	0
5326,15582	0
5326,15592	0
5326,15772	0
5326,15816	0.4876183421131877
5326,15836	0
5326,15955	0
5326,16022	0
5326,16082	0
5326,16135	0
5326,16150	0
5326,16169	0
5326,16256	0
5326,16286	0.23247304026542248
5326,16344	0
5326,16572	0
5326,16629	0
5326,16707	0.23278632972476238
5326,16854	0
5326,16915	0
5326,17085	0
5326,17174	-1.0
5326,17324	0
5326,17338	0
5326,17558	0.8707308402796617
5326,17574	0
5326,17653	0
5326,17654	0
5326,5342	0
5326,5562	0.2506333258108187
5326,5577	0
5326,5607	-0.49992562659551787
5326,5656	0
5326,5727	0.9992601620341108
5326,5814	1.0
5326,6013	0
5326,6085	0
5326,6287	0.6797136396074428
5326,6291	0
5326,6308	0
5326,6334	0
5326,6336	0
5326,6347	0
5326,6408	0
5326,6482	0.911473852978779
5326,6523	0.8222867470276488
5326,6529	0
5326,6541	0
5326,6556	-0.25956441180896583
5326,6756	1.0
5326,6912	0
5326,6971	-1.0
5326,7067	-0.9854925643055601
5326,7145	0
5326,7445	0.439552863980827
5326,7511	-0.9953506408357634
5326,7517	0
5326,7577	0
5326,7812	0
5326,7899	1.0000000000000002
5326,7916	0
5326,7919	0
5326,7939	0
5326,7991	0
5326,8023	0
5326,8107	0.9473295660864497
5326,8315	0
5326,8512	0
5326,8526	0
5326,8596	0.2698959604572987
5326,8677	0
5326,8851	0
5326,8915	0.8950313093901686
5326,9130	0
5326,9202	0
5326,9310	0
5326,9422	0
5326,9482	0
5326,9528	0
5326,9550	0
5326,9567	0
5326,9617	-0.5466989967854868
5326,9681	0.9405288097922357
5326,9689	-1.0
5326,9717	0
5326,9728	-0.13198201295147807
5326,9798	0
5327,10019	0
5327,10024	0
5327,10082	0.9999999999999999
5327,10100	0
5327,10109	0.3119201586577678
5327,10255	0.49933920971636536
5327,10428	0
5327,10429	0.4458160254576232
5327,10561	0.3358142665459868
5327,10576	0
5327,10721	0
5327,10733	-0.5578681495305592
5327,10734	0.38760119657643
5327,10747	0.6240057593020057
5327,10757	0
5327,10774	0.31179653026757487
5327,10835	0
5327,10889	0.8662938973406455
5327,10921	0
5327,10926	0
5327,10947	1.0
5327,10959	0
